timestamp,robot_id,x,y,z
6.800000000000001,3,-1.3776452120381344,-1.5984496168129918,0.0
6.800000000000001,4,-0.612093033276915,-1.6837799255037,0.0
6.800000000000001,5,0.005338949710797777,-1.5928165763216646,0.0
6.800000000000001,6,0.6375522681522203,-1.6157958707995965,0.0
6.800000000000001,7,1.389098124574045,-1.7042947617085695,0.0
6.800000000000001,8,1.9035056055112776,-1.5544562491824316,0.0
6.800000000000001,9,2.678739620543249,-1.6204790398105995,0.0
6.800000000000001,10,-3.204213225682519,-1.0100270547640398,0.0
6.800000000000001,11,-2.6704553294399154,-0.9793031622255044,0.0
6.800000000000001,12,-1.9348608253686264,-1.052640393877119,0.0
6.800000000000001,13,-1.3542065376890917,-1.0332826153137362,0.0
6.800000000000001,14,-0.5978036645797387,-0.9035141078653046,0.0
6.800000000000001,15,-0.02744331580490414,-0.8933702778440771,0.0
6.800000000000001,16,0.7094055812236364,-0.9678388511312018,0.0
6.800000000000001,17,1.2862420176767106,-1.0046695172964193,0.0
6.800000000000001,18,1.934364821710179,-0.8917025415137592,0.0
6.800000000000001,19,2.677827289175819,-0.9645236401677335,0.0
6.800000000000001,20,-3.324309891365671,-0.3646470729416476,0.0
6.800000000000001,21,-2.714397098305514,-0.23339479015660794,0.0
6.800000000000001,22,-1.9529702938278872,-0.4211041641371178,0.0
6.800000000000001,23,-1.2489220168579283,-0.29829113793827644,0.0
6.800000000000001,24,-0.636640328513026,-0.4173693616776207,0.0
6.800000000000001,25,0.09676326324558124,-0.26509590994804205,0.0
6.800000000000001,26,0.6932264941233337,-0.35513104096605996,0.0
6.800000000000001,27,1.3074515617386555,-0.38250566417699017,0.0
6.800000000000001,28,1.8947802383279337,-0.2887786149757922,0.0
6.800000000000001,29,2.7266060486915014,-0.40817720500685595,0.0
6.800000000000001,30,-3.3760162925996866,0.33515389066914103,0.0
6.800000000000001,31,-2.6131184656827213,0.38032850767004744,0.0
6.800000000000001,32,-1.9835594979910174,0.25693677975473483,0.0
6.800000000000001,33,-1.3687238627863167,0.3179190745434394,0.0
6.800000000000001,34,-0.6833301619440876,0.36299585469382417,0.0
6.800000000000001,35,0.08757760333604772,0.3531881235065919,0.0
6.800000000000001,36,0.7423024862878723,0.41178763514448513,0.0
6.800000000000001,37,1.2817318039501417,0.404586831972543,0.0
6.800000000000001,38,1.9578918534229388,0.3600296481673964,0.0
6.800000000000001,39,2.706931390884121,0.36880224372114345,0.0
6.800000000000001,40,-3.3959863985119982,1.0789995692350738,0.0
6.800000000000001,41,-2.715972552828885,1.0588806046995656,0.0
6.800000000000001,42,-1.8930968227910543,0.9936337013848847,0.0
6.800000000000001,43,-1.3041131251528015,0.9682823735254134,0.0
6.800000000000001,44,-0.6022467279676268,1.0433253389275363,0.0
6.800000000000001,45,-0.09112840122178352,1.005291435996199,0.0
6.800000000000001,46,0.6265112780553244,0.8952287364846674,0.0
6.800000000000001,47,1.255464657494739,1.0002075001126176,0.0
6.800000000000001,48,2.024978884635895,0.9892493971238968,0.0
6.800000000000001,49,2.5584264500988136,1.057328405379911,0.0
6.9,0,-3.248953339492084,-1.7031065713933597,0.0
6.9,1,-2.585357365694122,-1.7156948152406764,0.0
6.9,2,-1.9255828268800699,-1.6035620903313599,0.0
6.9,3,-1.2199905644923426,-1.6454479368918822,0.0
6.9,4,-0.71822620516149,-1.706811104351757,0.0
6.9,5,0.05877788054860411,-1.5728859078970887,0.0
6.9,6,0.658375987086509,-1.6441944716777896,0.0
6.9,7,1.362302956893816,-1.6181746321964545,0.0
6.9,8,2.06418213491365,-1.5812187588871467,0.0
6.9,9,2.5994918424244875,-1.5669635712035175,0.0
6.9,10,-3.374151394304637,-1.0106812909346599,0.0
6.9,11,-2.5987715741343997,-1.0743547084908984,0.0
6.9,12,-2.016153939773858,-1.0441899372357122,0.0
6.9,13,-1.2337269121377996,-0.9584961419947018,0.0
6.9,14,-0.6097619280556239,-0.9449107859901931,0.0
6.9,15,-0.05838040464494616,-1.0123577066254927,0.0
6.9,16,0.6383394259584448,-0.8903479845963018,0.0
6.9,17,1.281696887854075,-1.0275585749246168,0.0
6.9,18,1.8692564752345187,-0.9873869750126596,0.0
6.9,19,2.5783961550868093,-1.0362688745230664,0.0
6.9,20,-3.253877338813515,-0.36994543565219773,0.0
6.9,21,-2.701594104042943,-0.353372506008215,0.0
6.9,22,-2.0058323839154437,-0.37043075011525695,0.0
6.9,23,-1.2691551925981042,-0.2909230457152739,0.0
6.9,24,-0.6327959203524464,-0.3446927192755347,0.0
6.9,25,0.048235950983438663,-0.2846964597407362,0.0
6.9,26,0.6532073784101732,-0.2697831711682269,0.0
6.9,27,1.218093401441129,-0.3865319598245463,0.0
6.9,28,1.9335636343693128,-0.383495947980548,0.0
6.9,29,2.5310177216767307,-0.26353883773293474,0.0
6.9,30,-3.235403176510391,0.2550583190534673,0.0
6.9,31,-2.5886548070621234,0.3974226398081956,0.0
6.9,32,-1.9599339460750693,0.31428909525704674,0.0
6.9,33,-1.358641110022234,0.3700848337840913,0.0
6.9,34,-0.5820612710868331,0.3808799388162637,0.0
6.9,35,0.0994611212779681,0.3479751840376647,0.0
6.9,36,0.6503629309202353,0.23480817705055246,0.0
6.9,37,1.382793767647604,0.39063596917701426,0.0
6.9,38,1.8922464083848896,0.27027426458560877,0.0
6.9,39,2.56385620683203,0.42651412309531234,0.0
6.9,40,-3.286374545007176,0.905912501853295,0.0
6.9,41,-2.6137488012238954,1.0406493513349513,0.0
6.9,42,-1.9920402395419847,1.0654991380533143,0.0
6.9,43,-1.375254261878473,1.0284972477707006,0.0
6.9,44,-0.5612230127862574,1.0267998190549628,0.0
6.9,45,-0.04526591318112732,1.0498099585043692,0.0
6.9,46,0.6182870021111341,1.0292115409639653,0.0
6.9,47,1.2130892038762071,0.9740321998830683,0.0
6.9,48,1.93414636020487,1.0490055481319804,0.0
6.9,49,2.5320455821402272,1.0702309080139947,0.0
7.0,0,-3.337213443276605,-1.5695959241085995,0.0
7.0,1,-2.6079276039796047,-1.5593376932546565,0.0
7.0,2,-1.956602085125061,-1.6815639653306307,0.0
7.0,3,-1.243259448919262,-1.5294472460840864,0.0
7.0,4,-0.6437488408561537,-1.6255460782114146,0.0
7.0,5,0.006327318489832187,-1.6194426262574697,0.0
7.0,6,0.65728197874105,-1.5579881704070724,0.0
7.0,7,1.3034191070876069,-1.6979716526934427,0.0
7.0,8,1.8549078394886644,-1.5670232838216684,0.0
7.0,9,2.6288411927401545,-1.6917119609795113,0.0
7.0,10,-3.2407290293501383,-0.9264275092377922,0.0
7.0,11,-2.5600787787938186,-1.044737780936237,0.0
7.0,12,-2.0133213409356414,-1.0204987951932196,0.0
7.0,13,-1.2565482538375905,-1.0745219439562552,0.0
7.0,14,-0.5502829376231357,-0.9694777668476124,0.0
7.0,15,0.02225803931163879,-0.9876935800958047,0.0
7.0,16,0.5886803901468552,-1.0027545446298154,0.0
7.0,17,1.3431789133735905,-0.9545203124249975,0.0
7.0,18,1.938639362051797,-0.8997960769661485,0.0
7.0,19,2.5043397747164162,-1.0631311516648352,0.0
7.0,20,-3.344848668928083,-0.2378268143476105,0.0
7.0,21,-2.557513548744299,-0.42423209546302615,0.0
7.0,22,-1.961842266165769,-0.41982218283134676,0.0
7.0,23,-1.3413507569489085,-0.39877890145483924,0.0
7.0,24,-0.680650164428763,-0.34508248336515446,0.0
7.0,25,-0.05387822212166924,-0.41629863146768475,0.0
7.0,26,0.6683156982583692,-0.2479169175434945,0.0
7.0,27,1.2824831128167729,-0.33300700617295326,0.0
7.0,28,1.9245181856895552,-0.3386118117891356,0.0
7.0,29,2.5542223928996095,-0.2251143910777311,0.0
7.0,30,-3.2998962720602685,0.2747211180386743,0.0
7.0,31,-2.5896608111832884,0.42045003776239087,0.0
7.0,32,-1.8695585382861113,0.3269541431847573,0.0
7.0,33,-1.3289123301054853,0.3531405966016499,0.0
7.0,34,-0.7253208392576654,0.3109253396261343,0.0
7.0,35,0.09833651515547093,0.2665506038940002,0.0
7.0,36,0.570186989711968,0.4035298762673908,0.0
7.0,37,1.286884289178295,0.2824092070028134,0.0
7.0,38,2.0376677136173704,0.3657735482277805,0.0
7.0,39,2.5461347451021044,0.404677547729618,0.0
7.0,40,-3.2262752050816284,1.0034650375652416,0.0
7.0,41,-2.665972676755179,1.0622806775284899,0.0
7.0,42,-2.0332961329408072,0.8958688259980618,0.0
7.0,43,-1.2619589650975913,0.9286912665868196,0.0
7.0,44,-0.7014684251088453,0.9606597508001338,0.0
7.0,45,0.010398239718373725,0.9495746597789666,0.0
7.0,46,0.6309036009764978,0.882827896226702,0.0
7.0,47,1.3193530496598396,0.9005257655258334,0.0
7.0,48,1.9717447973046016,0.9544738553781691,0.0
7.0,49,2.5456027381459543,1.0298403445816289,0.0
7.1000000000000005,0,-3.2528770442515746,-1.6372998627649704,0.0
7.1000000000000005,1,-2.675520668944073,-1.6000095368803662,0.0
7.1000000000000005,2,-1.9878183610087146,-1.6689089379127682,0.0
7.1000000000000005,3,-1.2808828203313634,-1.673635237294358,0.0
7.1000000000000005,4,-0.7247215785297522,-1.5346174147789935,0.0
7.1000000000000005,5,-0.03734345901929084,-1.6045643485272256,0.0
7.1000000000000005,6,0.6167683851321344,-1.5523294413333717,0.0
7.1000000000000005,7,1.3326226928567417,-1.6512922931351317,0.0
7.1000000000000005,8,1.8747999242940918,-1.6901962449173462,0.0
7.1000000000000005,9,2.576289676147574,-1.588325486498673,0.0
7.1000000000000005,10,-3.2206145778772997,-0.8769243471471578,0.0
7.1000000000000005,11,-2.6494460967455007,-0.956000670144849,0.0
7.1000000000000005,12,-1.8865024377101511,-0.9576672457878017,0.0
7.1000000000000005,13,-1.2052988024064735,-0.9261340314776305,0.0
7.1000000000000005,14,-0.5471241304551576,-0.9879885051486869,0.0
7.1000000000000005,15,0.09840049373415935,-1.0329215115654407,0.0
7.1000000000000005,16,0.5528420589140762,-0.9022590062117088,0.0
7.1000000000000005,17,1.263908074323013,-0.932851014195789,0.0
7.1000000000000005,18,1.9958060887534104,-0.9707750034657596,0.0
7.1000000000000005,19,2.4933609936384165,-1.0117520560690783,0.0
7.1000000000000005,20,-3.195289472036026,-0.3077542943644056,0.0
7.1000000000000005,21,-2.6108451178777528,-0.38305943505851825,0.0
7.1000000000000005,22,-1.884711127656827,-0.23282202127739954,0.0
7.1000000000000005,23,-1.261568183684668,-0.23649047608298943,0.0
7.1000000000000005,24,-0.7052584862701077,-0.28400533834517516,0.0
7.1000000000000005,25,0.0934505231705689,-0.395706559528903,0.0
7.1000000000000005,26,0.5996217917831281,-0.29379738459042626,0.0
7.1000000000000005,27,1.2909821146159255,-0.3783576915819594,0.0
7.1000000000000005,28,1.9972482992198275,-0.3605928435687905,0.0
7.1000000000000005,29,2.4873038719126424,-0.3561840927906945,0.0
7.1000000000000005,30,-3.2808876769133493,0.3609689064315536,0.0
7.1000000000000005,31,-2.633507760550115,0.2678835286915175,0.0
7.1000000000000005,32,-1.9948679171414017,0.3276164376317764,0.0
7.1000000000000005,33,-1.2438787239967675,0.25098083435884994,0.0
7.1000000000000005,34,-0.6531204432564449,0.26141606442513504,0.0
7.1000000000000005,35,0.046888601596897395,0.42202443835341164,0.0
7.1000000000000005,36,0.5934848575719023,0.3939076948086059,0.0
7.1000000000000005,37,1.1965871332986675,0.2888114409162678,0.0
7.1000000000000005,38,1.9720046138354914,0.34533171789570694,0.0
7.1000000000000005,39,2.4892765804242805,0.3676145202665532,0.0
7.1000000000000005,40,-3.2518816168796785,0.9524429440329707,0.0
7.1000000000000005,41,-2.52922083163089,0.9827091769104231,0.0
7.1000000000000005,42,-1.9328491790887197,1.0352110078754808,0.0
7.1000000000000005,43,-1.3637941860638678,0.8888469981719811,0.0
7.1000000000000005,44,-0.7225899579359204,1.0189362074791806,0.0
7.1000000000000005,45,-0.050122726493054895,0.9556083939852076,0.0
7.1000000000000005,46,0.7320530038399444,0.9951919023343255,0.0
7.1000000000000005,47,1.228778672266593,0.9660732724106724,0.0
7.1000000000000005,48,1.8601020292383343,0.9223438534217324,0.0
7.1000000000000005,49,2.5003468692989976,1.0223962417181265,0.0
7.2,0,-3.1426695899701995,-1.6937240869216388,0.0
7.2,1,-2.6050428606270737,-1.681329962047407,0.0
7.2,2,-1.8622807224252353,-1.6787248370461871,0.0
7.2,3,-1.2851226062445102,-1.6427459321804734,0.0
7.2,4,-0.6891400748061328,-1.6573086471806673,0.0
7.2,5,-0.004796217040275913,-1.5931345546495013,0.0
7.2,6,0.5926016396155696,-1.5174489279745809,0.0
7.2,7,1.3567768501659143,-1.5159539962539843,0.0
7.2,8,1.8939013318678075,-1.518763845916404,0.0
7.2,9,2.6460095089213636,-1.5750926268038408,0.0
7.2,10,-3.197462644998478,-1.0487316264287558,0.0
7.2,11,-2.5549840910828654,-1.0563606255703837,0.0
7.2,12,-1.826179128086807,-0.8715316890442847,0.0
7.2,13,-1.240214321120824,-0.9462435386359074,0.0
7.2,14,-0.5657541160717363,-1.0027391045825174,0.0
7.2,15,0.05883694151084504,-1.0351688066010958,0.0
7.2,16,0.6278220871098434,-0.9988124756245425,0.0
7.2,17,1.1923932940788489,-1.0097757692241824,0.0
7.2,18,1.9910834892617713,-0.9943397011031391,0.0
7.2,19,2.6564855893654835,-0.9835646690487585,0.0
7.2,20,-3.103893199684627,-0.35654764432046115,0.0
7.2,21,-2.4699143909748718,-0.255198253120736,0.0
7.2,22,-1.9264446044955215,-0.2818398975270401,0.0
7.2,23,-1.3121093771536927,-0.26879026511611315,0.0
7.2,24,-0.5908500355640386,-0.35768882084790504,0.0
7.2,25,-0.016896572727685327,-0.27282869605614496,0.0
7.2,26,0.6239320947863389,-0.3954111054092751,0.0
7.2,27,1.1878272931344498,-0.41094539587590373,0.0
7.2,28,1.9524380148959648,-0.39608652077262296,0.0
7.2,29,2.5670159686464364,-0.3880576117798705,0.0
7.2,30,-3.1147775222740304,0.2816396191677277,0.0
7.2,31,-2.5313466674779708,0.2232986381651465,0.0
7.2,32,-1.972722271589113,0.239426680788477,0.0
7.2,33,-1.3783415799037424,0.37917591444940846,0.0
7.2,34,-0.6070528003305993,0.3109508064142842,0.0
7.2,35,0.07540436273935666,0.4159419760765297,0.0
7.2,36,0.7199498450719497,0.39113246765906073,0.0
7.2,37,1.2201980683726261,0.3686799016964458,0.0
7.2,38,1.9851797025005338,0.32698629313693905,0.0
7.2,39,2.6026931093584005,0.3367699264395882,0.0
7.2,40,-3.294464130000672,0.8860181937584435,0.0
7.2,41,-2.598124186813107,0.9797719922570461,0.0
7.2,42,-1.9132527253715153,0.9134861839385907,0.0
7.2,43,-1.365193446175867,0.9360998354435122,0.0
7.2,44,-0.7145597596106597,0.872845536408476,0.0
7.2,45,0.036810569577218566,0.8682927037307859,0.0
7.2,46,0.7114608754947186,0.9782709665714889,0.0
7.2,47,1.2246551938070032,1.0521519965313266,0.0
7.2,48,2.0093936351089896,0.9649165364068064,0.0
7.2,49,2.5490185459985177,0.8851132298393702,0.0
7.300000000000001,0,-3.080136601957001,-1.5927156934881619,0.0
7.300000000000001,1,-2.563496177501304,-1.6599552231824624,0.0
7.300000000000001,2,-1.9650818838321271,-1.5038504886266342,0.0
7.300000000000001,3,-1.171503401180239,-1.602927341464525,0.0
7.300000000000001,4,-0.5910199961290711,-1.6424113700496803,0.0
7.300000000000001,5,0.031120618528978877,-1.520144818516487,0.0
7.300000000000001,6,0.7256516074322241,-1.6602790907982647,0.0
7.300000000000001,7,1.2879183210505574,-1.5059260843852722,0.0
7.300000000000001,8,1.9326138773547257,-1.6184695722140976,0.0
7.300000000000001,9,2.5534021194297316,-1.537827330749562,0.0
7.300000000000001,10,-3.1805801733196786,-0.9905370335715281,0.0
7.300000000000001,11,-2.5898987309147703,-0.8583542209774344,0.0
7.300000000000001,12,-1.8210517391131011,-0.8959133134639848,0.0
7.300000000000001,13,-1.2019416230923077,-0.9081930349885283,0.0
7.300000000000001,14,-0.7008506178557767,-0.9830204807317707,0.0
7.300000000000001,15,-0.025540911661167384,-1.0119634997036744,0.0
7.300000000000001,16,0.7127074986136483,-0.8554043059041039,0.0
7.300000000000001,17,1.2034756737646142,-0.8701935903525767,0.0
7.300000000000001,18,1.9514248876460776,-0.8966482526563564,0.0
7.300000000000001,19,2.5754879901140026,-0.9139574380115234,0.0
7.300000000000001,20,-3.0997025122337813,-0.30015378384887664,0.0
7.300000000000001,21,-2.545945709384625,-0.37519281721325426,0.0
7.300000000000001,22,-1.8946182590674787,-0.34901419738481393,0.0
7.300000000000001,23,-1.1758978109116276,-0.30247429464472153,0.0
7.300000000000001,24,-0.6878717110918042,-0.24519513038048882,0.0
7.300000000000001,25,-0.09083244983394018,-0.29168421949173934,0.0
7.300000000000001,26,0.6414702047348035,-0.2218757888226249,0.0
7.300000000000001,27,1.2104790939461463,-0.3342619877181014,0.0
7.300000000000001,28,1.9881826850181896,-0.35455326041559687,0.0
7.300000000000001,29,2.590315692648524,-0.2288940348147999,0.0
7.300000000000001,30,-3.1479621374613593,0.22495896348240202,0.0
7.300000000000001,31,-2.639853225852534,0.3529346058531764,0.0
7.300000000000001,32,-1.9465381631173242,0.35890282876015384,0.0
7.300000000000001,33,-1.299459596795355,0.3314787618324479,0.0
7.300000000000001,34,-0.5797987488930567,0.35503614356207136,0.0
7.300000000000001,35,-0.08515154312219322,0.2719740283732946,0.0
7.300000000000001,36,0.6278983363911749,0.3481667594995814,0.0
7.300000000000001,37,1.323179589119919,0.2405449201350931,0.0
7.300000000000001,38,1.8609560282028383,0.3285345737188132,0.0
7.300000000000001,39,2.636537638945067,0.2639074245020672,0.0
7.300000000000001,40,-3.215577463849814,0.8640149123160741,0.0
7.300000000000001,41,-2.5375163459679935,1.0505710561407773,0.0
7.300000000000001,42,-1.9740334339137968,0.86188897941602,0.0
7.300000000000001,43,-1.2042717146061461,0.8874620800734889,0.0
7.300000000000001,44,-0.6713039719015932,0.9390589709120423,0.0
7.300000000000001,45,0.04327745754257886,0.9850279602676068,0.0
7.300000000000001,46,0.5385596323275531,0.8933480348575298,0.0
7.300000000000001,47,1.2141554798352925,1.0160891422473894,0.0
7.300000000000001,48,1.897063584076553,0.9405765610906999,0.0
7.300000000000001,49,2.5406847948067677,1.0213667097729797,0.0
7.4,0,-3.1346292079025626,-1.5107739937168643,0.0
7.4,1,-2.554138981348123,-1.6485792514371507,0.0
7.4,2,-1.8063998304574695,-1.5585383096724834,0.0
7.4,3,-1.2064642236233882,-1.489224228475031,0.0
7.4,4,-0.5795587565523953,-1.5066507377320915,0.0
7.4,5,-0.08483901349186503,-1.4915221761891488,0.0
7.4,6,0.6689370417717191,-1.655981689013625,0.0
7.4,7,1.1837538696214978,-1.5452657938152636,0.0
7.4,8,1.9675001285171765,-1.5429073016013177,0.0
7.4,9,2.5263934104500994,-1.5241431282363993,0.0
7.4,10,-3.074942964201099,-0.9181343536900728,0.0
7.4,11,-2.4229495449785263,-0.9346321269915658,0.0
7.4,12,-1.8224837579007687,-1.023663716430703,0.0
7.4,13,-1.2182213473356047,-0.9008051531104437,0.0
7.4,14,-0.5638601485374849,-0.8839981203326914,0.0
7.4,15,0.09853274021872621,-0.8951147747853813,0.0
7.4,16,0.5625914760816081,-0.9966940155132554,0.0
7.4,17,1.282472558518915,-0.8914624440447678,0.0
7.4,18,1.921851848458619,-0.913677158515598,0.0
7.4,19,2.4493395118443546,-1.0064673723975626,0.0
7.4,20,-3.237191460029128,-0.3286243231694563,0.0
7.4,21,-2.5133336689538353,-0.23218182332143222,0.0
7.4,22,-1.8990569728820486,-0.29356427109976896,0.0
7.4,23,-1.2320048765888238,-0.22728197489764876,0.0
7.4,24,-0.6755794126793403,-0.3429709795538818,0.0
7.4,25,0.03738704936191162,-0.3041747576139484,0.0
7.4,26,0.6879092283714366,-0.37248357030569607,0.0
7.4,27,1.1966902014320009,-0.21757677322991228,0.0
7.4,28,1.8598493856112726,-0.25975254392663577,0.0
7.4,29,2.532279633582544,-0.21582045462286514,0.0
7.4,30,-3.178959720660655,0.41376149357181147,0.0
7.4,31,-2.4902337297592716,0.30503330998472755,0.0
7.4,32,-1.96372058228223,0.22782474544079162,0.0
7.4,33,-1.203198858562069,0.3582038890424358,0.0
7.4,34,-0.6633110404366422,0.24751755837613088,0.0
7.4,35,0.041935626763355105,0.38320387542255985,0.0
7.4,36,0.6616703061634697,0.25056176883086756,0.0
7.4,37,1.1785712723348496,0.2671778917667299,0.0
7.4,38,1.8263693213639267,0.28894500507011917,0.0
7.4,39,2.509288638323305,0.3907573113761027,0.0
7.4,40,-3.2213920331486725,0.8821692061965362,0.0
